-0.513326 , 12.8456 , 0.727535
-0.513296 , 12.8457 , 0.727523
-0.513266 , 12.8458 , 0.727511
-0.513236 , 12.8459 , 0.727499
-0.513206 , 12.846 , 0.727487
-0.513176 , 12.8461 , 0.727475
-0.513146 , 12.8462 , 0.727463
-0.513115 , 12.8463 , 0.727451
-0.513085 , 12.8464 , 0.727438
-0.513055 , 12.8465 , 0.727426
-0.513025 , 12.8466 , 0.727414
-0.512995 , 12.8467 , 0.727402
-0.512965 , 12.8468 , 0.72739
-0.512934 , 12.8469 , 0.727378
-0.512904 , 12.847 , 0.727366
-0.512874 , 12.8471 , 0.727354
-0.512844 , 12.8472 , 0.727342
-0.512814 , 12.8473 , 0.727329
-0.512784 , 12.8474 , 0.727317
-0.512753 , 12.8475 , 0.727305
-0.512723 , 12.8476 , 0.727293
-0.512693 , 12.8477 , 0.727281
-0.512663 , 12.8478 , 0.727269
-0.512633 , 12.8479 , 0.727257
-0.512603 , 12.848 , 0.727245
-0.512572 , 12.8481 , 0.727233
-0.512542 , 12.8482 , 0.72722
-0.512512 , 12.8483 , 0.727208
-0.512482 , 12.8484 , 0.727196
-0.512452 , 12.8485 , 0.727184
-0.512422 , 12.8486 , 0.727172
-0.512391 , 12.8487 , 0.72716
-0.512361 , 12.8488 , 0.727148
-0.512331 , 12.8489 , 0.727136
-0.512301 , 12.849 , 0.727124
-0.512271 , 12.8491 , 0.727111
-0.512241 , 12.8492 , 0.727099
-0.51221 , 12.8493 , 0.727087
-0.51218 , 12.8494 , 0.727075
-0.51215 , 12.8495 , 0.727063
-0.51212 , 12.8496 , 0.727051
-0.51209 , 12.8497 , 0.727039
-0.51206 , 12.8498 , 0.727027
-0.512029 , 12.8499 , 0.727015
-0.511999 , 12.85 , 0.727002
-0.511969 , 12.8501 , 0.72699
-0.511939 , 12.8502 , 0.726978
-0.511909 , 12.8503 , 0.726966
-0.511879 , 12.8504 , 0.726954
-0.511849 , 12.8505 , 0.726942
-0.511818 , 12.8506 , 0.72693
-0.511788 , 12.8507 , 0.726918
-0.511758 , 12.8508 , 0.726906
-0.511728 , 12.8509 , 0.726893
-0.511698 , 12.851 , 0.726881
-0.511668 , 12.8511 , 0.726869
-0.511637 , 12.8512 , 0.726857
-0.511607 , 12.8513 , 0.726845
-0.511577 , 12.8514 , 0.726833
-0.511547 , 12.8515 , 0.726821
-0.511517 , 12.8516 , 0.726809
-0.511487 , 12.8517 , 0.726797
-0.511456 , 12.8518 , 0.726785
-0.511426 , 12.8519 , 0.726772
-0.511396 , 12.852 , 0.72676
-0.511366 , 12.8521 , 0.726748
-0.511336 , 12.8522 , 0.726736
-0.511306 , 12.8523 , 0.726724
-0.511275 , 12.8524 , 0.726712
-0.511245 , 12.8525 , 0.7267
-0.511215 , 12.8526 , 0.726688
-0.511185 , 12.8527 , 0.726676
-0.511155 , 12.8528 , 0.726664
-0.511125 , 12.8529 , 0.726651
-0.511094 , 12.853 , 0.726639
-0.511064 , 12.8531 , 0.726627
-0.511034 , 12.8532 , 0.726615
-0.511004 , 12.8533 , 0.726603
-0.510974 , 12.8534 , 0.726591
-0.510944 , 12.8535 , 0.726579
-0.510914 , 12.8536 , 0.726567
-0.510883 , 12.8537 , 0.726555
-0.510853 , 12.8538 , 0.726543
-0.510823 , 12.8539 , 0.72653
-0.510793 , 12.854 , 0.726518
-0.510763 , 12.8541 , 0.726506
-0.510733 , 12.8542 , 0.726494
-0.510702 , 12.8543 , 0.726482
-0.510672 , 12.8544 , 0.72647
-0.510642 , 12.8545 , 0.726458
-0.510612 , 12.8546 , 0.726446
-0.510582 , 12.8547 , 0.726434
-0.510552 , 12.8548 , 0.726422
-0.510521 , 12.8549 , 0.726409
-0.510491 , 12.855 , 0.726397
-0.510461 , 12.8551 , 0.726385
-0.510431 , 12.8552 , 0.726373
-0.510401 , 12.8553 , 0.726361
-0.510371 , 12.8554 , 0.726349
-0.51034 , 12.8555 , 0.726337
-0.51031 , 12.8556 , 0.726325
-0.51028 , 12.8557 , 0.726313
-0.51025 , 12.8558 , 0.726301
-0.51022 , 12.8559 , 0.726289
-0.51019 , 12.856 , 0.726276
-0.51016 , 12.8561 , 0.726264
-0.510129 , 12.8562 , 0.726252
-0.510099 , 12.8563 , 0.72624
-0.510069 , 12.8564 , 0.726228
-0.510039 , 12.8565 , 0.726216
-0.510009 , 12.8566 , 0.726204
-0.509979 , 12.8567 , 0.726192
-0.509948 , 12.8568 , 0.72618
-0.509918 , 12.8569 , 0.726168
-0.509888 , 12.857 , 0.726156
-0.509858 , 12.8571 , 0.726143
-0.509828 , 12.8572 , 0.726131
-0.509798 , 12.8573 , 0.726119
-0.509767 , 12.8574 , 0.726107
-0.509737 , 12.8575 , 0.726095
-0.509707 , 12.8576 , 0.726083
-0.509677 , 12.8577 , 0.726071
-0.509647 , 12.8578 , 0.726059
-0.509617 , 12.8579 , 0.726047
-0.509586 , 12.858 , 0.726035
-0.509556 , 12.8581 , 0.726023
-0.509526 , 12.8582 , 0.72601
-0.509496 , 12.8583 , 0.725998
-0.509466 , 12.8584 , 0.725986
-0.509436 , 12.8585 , 0.725974
-0.509406 , 12.8586 , 0.725962
-0.509375 , 12.8587 , 0.72595
-0.509345 , 12.8588 , 0.725938
-0.509315 , 12.8589 , 0.725926
-0.509285 , 12.859 , 0.725914
-0.509255 , 12.8591 , 0.725902
-0.509225 , 12.8592 , 0.72589
-0.509194 , 12.8593 , 0.725878
-0.509164 , 12.8594 , 0.725865
-0.509134 , 12.8595 , 0.725853
-0.509104 , 12.8596 , 0.725841
-0.509074 , 12.8597 , 0.725829
-0.509044 , 12.8598 , 0.725817
-0.509013 , 12.8599 , 0.725805
-0.508983 , 12.86 , 0.725793
-0.508953 , 12.8601 , 0.725781
-0.508923 , 12.8602 , 0.725769
-0.508893 , 12.8603 , 0.725757
-0.508863 , 12.8604 , 0.725745
-0.508833 , 12.8605 , 0.725733
-0.508802 , 12.8606 , 0.72572
-0.508772 , 12.8607 , 0.725708
-0.508742 , 12.8608 , 0.725696
-0.508712 , 12.8609 , 0.725684
-0.508682 , 12.861 , 0.725672
-0.508652 , 12.8611 , 0.72566
-0.508621 , 12.8612 , 0.725648
-0.508591 , 12.8613 , 0.725636
-0.508561 , 12.8614 , 0.725624
-0.508531 , 12.8615 , 0.725612
-0.508501 , 12.8616 , 0.7256
-0.508471 , 12.8617 , 0.725588
-0.50844 , 12.8618 , 0.725576
-0.50841 , 12.8619 , 0.725563
-0.50838 , 12.862 , 0.725551
-0.50835 , 12.8621 , 0.725539
-0.50832 , 12.8622 , 0.725527
-0.50829 , 12.8623 , 0.725515
-0.50826 , 12.8624 , 0.725503
-0.508229 , 12.8625 , 0.725491
-0.508199 , 12.8626 , 0.725479
-0.508169 , 12.8627 , 0.725467
-0.508139 , 12.8628 , 0.725455
-0.508109 , 12.8629 , 0.725443
-0.508079 , 12.863 , 0.725431
-0.508048 , 12.8631 , 0.725419
-0.508018 , 12.8632 , 0.725406
-0.507988 , 12.8633 , 0.725394
-0.507958 , 12.8634 , 0.725382
-0.507928 , 12.8635 , 0.72537
-0.507898 , 12.8636 , 0.725358
-0.507867 , 12.8637 , 0.725346
-0.507837 , 12.8638 , 0.725334
-0.507807 , 12.8639 , 0.725322
-0.507777 , 12.864 , 0.72531
-0.507747 , 12.8641 , 0.725298
-0.507717 , 12.8642 , 0.725286
-0.507687 , 12.8643 , 0.725274
-0.507656 , 12.8644 , 0.725262
-0.507626 , 12.8645 , 0.72525
-0.507596 , 12.8646 , 0.725237
-0.507566 , 12.8647 , 0.725225
-0.507536 , 12.8648 , 0.725213
-0.507506 , 12.8649 , 0.725201
-0.507475 , 12.865 , 0.725189
-0.507445 , 12.8651 , 0.725177
-0.507415 , 12.8652 , 0.725165
-0.507385 , 12.8653 , 0.725153
-0.507355 , 12.8654 , 0.725141
-0.507325 , 12.8655 , 0.725129
-0.507295 , 12.8656 , 0.725117
-0.507264 , 12.8657 , 0.725105
-0.507234 , 12.8658 , 0.725093
-0.507204 , 12.8659 , 0.725081
-0.507174 , 12.866 , 0.725069
-0.507144 , 12.8661 , 0.725056
-0.507114 , 12.8662 , 0.725044
-0.507083 , 12.8663 , 0.725032
-0.507053 , 12.8664 , 0.72502
-0.507023 , 12.8665 , 0.725008
-0.506993 , 12.8666 , 0.724996
-0.506963 , 12.8667 , 0.724984
-0.506933 , 12.8668 , 0.724972
-0.506902 , 12.8669 , 0.72496
-0.506872 , 12.867 , 0.724948
-0.506842 , 12.8671 , 0.724936
-0.506812 , 12.8672 , 0.724924
-0.506782 , 12.8673 , 0.724912
-0.506752 , 12.8674 , 0.7249
-0.506722 , 12.8675 , 0.724888
-0.506691 , 12.8676 , 0.724876
-0.506661 , 12.8677 , 0.724863
-0.506631 , 12.8678 , 0.724851
-0.506601 , 12.8679 , 0.724839
-0.506571 , 12.868 , 0.724827
-0.506541 , 12.8681 , 0.724815
-0.50651 , 12.8682 , 0.724803
-0.50648 , 12.8683 , 0.724791
-0.50645 , 12.8684 , 0.724779
-0.50642 , 12.8685 , 0.724767
-0.50639 , 12.8686 , 0.724755
-0.50636 , 12.8687 , 0.724743
-0.50633 , 12.8688 , 0.724731
-0.506299 , 12.8689 , 0.724719
-0.506269 , 12.869 , 0.724707
-0.506239 , 12.8691 , 0.724695
-0.506209 , 12.8692 , 0.724683
-0.506179 , 12.8693 , 0.724671
-0.506149 , 12.8694 , 0.724658
-0.506118 , 12.8695 , 0.724646
-0.506088 , 12.8696 , 0.724634
-0.506058 , 12.8697 , 0.724622
-0.506028 , 12.8698 , 0.72461
-0.505998 , 12.8699 , 0.724598
-0.505968 , 12.87 , 0.724586
-0.505938 , 12.8701 , 0.724574
-0.505907 , 12.8702 , 0.724562
-0.505877 , 12.8703 , 0.72455
-0.505847 , 12.8704 , 0.724538
-0.505817 , 12.8705 , 0.724526
-0.505787 , 12.8706 , 0.724514
-0.505757 , 12.8707 , 0.724502
-0.505726 , 12.8708 , 0.72449
-0.505696 , 12.8709 , 0.724478
-0.505666 , 12.871 , 0.724466
-0.505636 , 12.8711 , 0.724454
-0.505606 , 12.8712 , 0.724441
-0.505576 , 12.8713 , 0.724429
-0.505546 , 12.8714 , 0.724417
-0.505515 , 12.8715 , 0.724405
-0.505485 , 12.8716 , 0.724393
-0.505455 , 12.8717 , 0.724381
-0.505425 , 12.8718 , 0.724369
-0.505395 , 12.8719 , 0.724357
-0.505365 , 12.872 , 0.724345
-0.505334 , 12.8721 , 0.724333
-0.505304 , 12.8722 , 0.724321
-0.505274 , 12.8723 , 0.724309
-0.505244 , 12.8724 , 0.724297
-0.505214 , 12.8725 , 0.724285
-0.505184 , 12.8726 , 0.724273
-0.505154 , 12.8727 , 0.724261
-0.505123 , 12.8728 , 0.724249
-0.505093 , 12.8729 , 0.724237
-0.505063 , 12.873 , 0.724225
-0.505033 , 12.8731 , 0.724213
-0.505003 , 12.8732 , 0.724201
-0.504973 , 12.8733 , 0.724188
-0.504942 , 12.8734 , 0.724176
-0.504912 , 12.8735 , 0.724164
-0.504882 , 12.8736 , 0.724152
-0.504852 , 12.8737 , 0.72414
-0.504822 , 12.8738 , 0.724128
-0.504792 , 12.8739 , 0.724116
-0.504762 , 12.874 , 0.724104
-0.504731 , 12.8741 , 0.724092
-0.504701 , 12.8742 , 0.72408
-0.504671 , 12.8743 , 0.724068
-0.504641 , 12.8744 , 0.724056
-0.504611 , 12.8745 , 0.724044
-0.504581 , 12.8746 , 0.724032
-0.50455 , 12.8747 , 0.72402
-0.50452 , 12.8748 , 0.724008
-0.50449 , 12.8749 , 0.723996
-0.50446 , 12.875 , 0.723984
-0.50443 , 12.8751 , 0.723972
-0.5044 , 12.8752 , 0.72396
-0.50437 , 12.8753 , 0.723948
-0.504339 , 12.8754 , 0.723936
-0.504309 , 12.8755 , 0.723924
-0.504279 , 12.8756 , 0.723911
-0.504249 , 12.8757 , 0.723899
-0.504219 , 12.8758 , 0.723887
-0.504189 , 12.8759 , 0.723875
-0.504158 , 12.876 , 0.723863
-0.504128 , 12.8761 , 0.723851
-0.504098 , 12.8762 , 0.723839
-0.504068 , 12.8763 , 0.723827
-0.504038 , 12.8764 , 0.723815
-0.504008 , 12.8765 , 0.723803
-0.503978 , 12.8766 , 0.723791
-0.503947 , 12.8767 , 0.723779
-0.503917 , 12.8768 , 0.723767
-0.503887 , 12.8769 , 0.723755
-0.503857 , 12.877 , 0.723743
-0.503827 , 12.8771 , 0.723731
-0.503797 , 12.8772 , 0.723719
-0.503766 , 12.8773 , 0.723707
-0.503736 , 12.8774 , 0.723695
-0.503706 , 12.8775 , 0.723683
-0.503676 , 12.8776 , 0.723671
-0.503646 , 12.8777 , 0.723659
-0.503616 , 12.8778 , 0.723647
-0.503586 , 12.8779 , 0.723635
-0.503555 , 12.878 , 0.723623
-0.503525 , 12.8781 , 0.723611
-0.503495 , 12.8782 , 0.723599
-0.503465 , 12.8783 , 0.723586
-0.503435 , 12.8784 , 0.723574
-0.503405 , 12.8785 , 0.723562
-0.503375 , 12.8786 , 0.72355
-0.503344 , 12.8787 , 0.723538
-0.503314 , 12.8788 , 0.723526
-0.503284 , 12.8789 , 0.723514
-0.503254 , 12.879 , 0.723502
-0.503224 , 12.8791 , 0.72349
-0.503194 , 12.8792 , 0.723478
-0.503163 , 12.8793 , 0.723466
-0.503133 , 12.8794 , 0.723454
-0.503103 , 12.8795 , 0.723442
-0.503073 , 12.8796 , 0.72343
-0.503043 , 12.8797 , 0.723418
-0.503013 , 12.8798 , 0.723406
-0.502983 , 12.8799 , 0.723394
-0.502952 , 12.88 , 0.723382
-0.502922 , 12.8801 , 0.72337
-0.502892 , 12.8802 , 0.723358
-0.502862 , 12.8803 , 0.723346
-0.502832 , 12.8804 , 0.723334
-0.502802 , 12.8805 , 0.723322
-0.502772 , 12.8806 , 0.72331
-0.502741 , 12.8807 , 0.723298
-0.502711 , 12.8808 , 0.723286
-0.502681 , 12.8809 , 0.723274
-0.502651 , 12.881 , 0.723262
-0.502621 , 12.8811 , 0.72325
-0.502591 , 12.8812 , 0.723238
-0.50256 , 12.8813 , 0.723226
-0.50253 , 12.8814 , 0.723214
-0.5025 , 12.8815 , 0.723202
-0.50247 , 12.8816 , 0.72319
-0.50244 , 12.8817 , 0.723177
-0.50241 , 12.8818 , 0.723165
-0.50238 , 12.8819 , 0.723153
-0.502349 , 12.882 , 0.723141
-0.502319 , 12.8821 , 0.723129
-0.502289 , 12.8822 , 0.723117
-0.502259 , 12.8823 , 0.723105
-0.502229 , 12.8824 , 0.723093
-0.502199 , 12.8825 , 0.723081
-0.502169 , 12.8826 , 0.723069
-0.502138 , 12.8827 , 0.723057
-0.502108 , 12.8828 , 0.723045
-0.502078 , 12.8829 , 0.723033
-0.502048 , 12.883 , 0.723021
-0.502018 , 12.8831 , 0.723009
-0.501988 , 12.8832 , 0.722997
-0.501957 , 12.8833 , 0.722985
-0.501927 , 12.8834 , 0.722973
-0.501897 , 12.8835 , 0.722961
-0.501867 , 12.8836 , 0.722949
-0.501837 , 12.8837 , 0.722937
-0.501807 , 12.8838 , 0.722925
-0.501777 , 12.8839 , 0.722913
-0.501746 , 12.884 , 0.722901
-0.501716 , 12.8841 , 0.722889
-0.501686 , 12.8842 , 0.722877
-0.501656 , 12.8843 , 0.722865
-0.501626 , 12.8844 , 0.722853
-0.501596 , 12.8845 , 0.722841
-0.501566 , 12.8846 , 0.722829
-0.501535 , 12.8847 , 0.722817
-0.501505 , 12.8848 , 0.722805
-0.501475 , 12.8849 , 0.722793
-0.501445 , 12.885 , 0.722781
-0.501415 , 12.8851 , 0.722769
-0.501385 , 12.8852 , 0.722757
-0.501354 , 12.8853 , 0.722745
-0.501324 , 12.8854 , 0.722733
-0.501294 , 12.8855 , 0.722721
-0.501264 , 12.8856 , 0.722709
-0.501234 , 12.8857 , 0.722697
-0.501204 , 12.8858 , 0.722685
-0.501174 , 12.8859 , 0.722673
-0.501143 , 12.886 , 0.722661
-0.501113 , 12.8861 , 0.722649
-0.501083 , 12.8862 , 0.722637
-0.501053 , 12.8863 , 0.722625
-0.501023 , 12.8864 , 0.722613
-0.500993 , 12.8865 , 0.722601
-0.500963 , 12.8866 , 0.722589
-0.500932 , 12.8867 , 0.722577
-0.500902 , 12.8868 , 0.722565
-0.500872 , 12.8869 , 0.722553
-0.500842 , 12.887 , 0.722541
-0.500812 , 12.8871 , 0.722529
-0.500782 , 12.8872 , 0.722517
-0.500752 , 12.8873 , 0.722505
-0.500721 , 12.8874 , 0.722493
-0.500691 , 12.8875 , 0.722481
-0.500661 , 12.8876 , 0.722468
-0.500631 , 12.8877 , 0.722456
-0.500601 , 12.8878 , 0.722444
-0.500571 , 12.8879 , 0.722432
-0.50054 , 12.888 , 0.72242
-0.50051 , 12.8881 , 0.722408
-0.50048 , 12.8882 , 0.722396
-0.50045 , 12.8883 , 0.722384
-0.50042 , 12.8884 , 0.722372
-0.50039 , 12.8885 , 0.72236
-0.50036 , 12.8886 , 0.722348
-0.500329 , 12.8887 , 0.722336
-0.500299 , 12.8888 , 0.722324
-0.500269 , 12.8889 , 0.722312
-0.500239 , 12.889 , 0.7223
-0.500209 , 12.8891 , 0.722288
-0.500179 , 12.8892 , 0.722276
-0.500149 , 12.8893 , 0.722264
-0.500118 , 12.8894 , 0.722252
-0.500088 , 12.8895 , 0.72224
-0.500058 , 12.8896 , 0.722228
-0.500028 , 12.8897 , 0.722216
-0.499998 , 12.8898 , 0.722204
-0.499968 , 12.8899 , 0.722192
-0.499938 , 12.89 , 0.72218
-0.499907 , 12.8901 , 0.722168
-0.499877 , 12.8902 , 0.722156
-0.499847 , 12.8903 , 0.722144
-0.499817 , 12.8904 , 0.722132
-0.499787 , 12.8905 , 0.72212
-0.499757 , 12.8906 , 0.722108
-0.499727 , 12.8907 , 0.722096
-0.499696 , 12.8908 , 0.722084
-0.499666 , 12.8909 , 0.722072
-0.499636 , 12.891 , 0.72206
-0.499606 , 12.8911 , 0.722048
-0.499576 , 12.8912 , 0.722036
-0.499546 , 12.8913 , 0.722024
-0.499516 , 12.8914 , 0.722012
-0.499485 , 12.8915 , 0.722
-0.499455 , 12.8916 , 0.721988
-0.499425 , 12.8917 , 0.721976
-0.499395 , 12.8918 , 0.721964
-0.499365 , 12.8919 , 0.721952
-0.499335 , 12.892 , 0.72194
-0.499304 , 12.8921 , 0.721928
-0.499274 , 12.8922 , 0.721916
-0.499244 , 12.8923 , 0.721904
-0.499214 , 12.8924 , 0.721892
-0.499184 , 12.8925 , 0.72188
-0.499154 , 12.8926 , 0.721868
-0.499124 , 12.8927 , 0.721856
-0.499093 , 12.8928 , 0.721844
-0.499063 , 12.8929 , 0.721832
-0.499033 , 12.893 , 0.72182
-0.499003 , 12.8931 , 0.721808
-0.498973 , 12.8932 , 0.721796
-0.498943 , 12.8933 , 0.721784
-0.498913 , 12.8934 , 0.721772
-0.498882 , 12.8935 , 0.72176
-0.498852 , 12.8936 , 0.721748
-0.498822 , 12.8937 , 0.721736
-0.498792 , 12.8938 , 0.721724
-0.498762 , 12.8939 , 0.721712
-0.498732 , 12.894 , 0.7217
-0.498702 , 12.8941 , 0.721688
-0.498671 , 12.8942 , 0.721676
-0.498641 , 12.8943 , 0.721664
-0.498611 , 12.8944 , 0.721652
-0.498581 , 12.8945 , 0.72164
-0.498551 , 12.8946 , 0.721628
-0.498521 , 12.8947 , 0.721616
-0.498491 , 12.8948 , 0.721604
-0.49846 , 12.8949 , 0.721593
-0.49843 , 12.895 , 0.721581
-0.4984 , 12.8951 , 0.721569
-0.49837 , 12.8952 , 0.721557
-0.49834 , 12.8953 , 0.721545
-0.49831 , 12.8954 , 0.721533
-0.49828 , 12.8955 , 0.721521
-0.498249 , 12.8956 , 0.721509
-0.498219 , 12.8957 , 0.721497
-0.498189 , 12.8958 , 0.721485
-0.498159 , 12.8959 , 0.721473
-0.498129 , 12.896 , 0.721461
-0.498099 , 12.8961 , 0.721449
-0.498069 , 12.8962 , 0.721437
-0.498038 , 12.8963 , 0.721425
-0.498008 , 12.8964 , 0.721413
-0.497978 , 12.8965 , 0.721401
-0.497948 , 12.8966 , 0.721389
-0.497918 , 12.8967 , 0.721377
-0.497888 , 12.8968 , 0.721365
-0.497858 , 12.8969 , 0.721353
-0.497827 , 12.897 , 0.721341
-0.497797 , 12.8971 , 0.721329
-0.497767 , 12.8972 , 0.721317
-0.497737 , 12.8973 , 0.721305
-0.497707 , 12.8974 , 0.721293
-0.497677 , 12.8975 , 0.721281
-0.497647 , 12.8976 , 0.721269
-0.497616 , 12.8977 , 0.721257
-0.497586 , 12.8978 , 0.721245
-0.497556 , 12.8979 , 0.721233
-0.497526 , 12.898 , 0.721221
-0.497496 , 12.8981 , 0.721209
-0.497466 , 12.8982 , 0.721197
-0.497436 , 12.8983 , 0.721185
-0.497405 , 12.8984 , 0.721173
-0.497375 , 12.8985 , 0.721161
-0.497345 , 12.8986 , 0.721149
-0.497315 , 12.8987 , 0.721137
-0.497285 , 12.8988 , 0.721125
-0.497255 , 12.8989 , 0.721113
-0.497225 , 12.899 , 0.721101
-0.497194 , 12.8991 , 0.721089
-0.497164 , 12.8992 , 0.721077
-0.497134 , 12.8993 , 0.721065
-0.497104 , 12.8994 , 0.721053
-0.497074 , 12.8995 , 0.721041
-0.497044 , 12.8996 , 0.721029
-0.497014 , 12.8997 , 0.721017
-0.496983 , 12.8998 , 0.721005
-0.496953 , 12.8999 , 0.720993
-0.496923 , 12.9 , 0.720981
-0.496893 , 12.9001 , 0.720969
-0.496863 , 12.9002 , 0.720957
-0.496833 , 12.9003 , 0.720945
-0.496803 , 12.9004 , 0.720933
-0.496772 , 12.9005 , 0.720921
-0.496742 , 12.9006 , 0.720909
-0.496712 , 12.9007 , 0.720897
-0.496682 , 12.9008 , 0.720886
-0.496652 , 12.9009 , 0.720874
-0.496622 , 12.901 , 0.720862
-0.496592 , 12.9011 , 0.72085
-0.496561 , 12.9012 , 0.720838
-0.496531 , 12.9013 , 0.720826
-0.496501 , 12.9014 , 0.720814
-0.496471 , 12.9015 , 0.720802
-0.496441 , 12.9016 , 0.72079
-0.496411 , 12.9017 , 0.720778
-0.496381 , 12.9018 , 0.720766
-0.49635 , 12.9019 , 0.720754
-0.49632 , 12.902 , 0.720742
-0.49629 , 12.9021 , 0.72073
-0.49626 , 12.9022 , 0.720718
-0.49623 , 12.9023 , 0.720706
-0.4962 , 12.9024 , 0.720694
-0.49617 , 12.9025 , 0.720682
-0.496139 , 12.9026 , 0.72067
-0.496109 , 12.9027 , 0.720658
-0.496079 , 12.9028 , 0.720646
-0.496049 , 12.9029 , 0.720634
-0.496019 , 12.903 , 0.720622
-0.495989 , 12.9031 , 0.72061
-0.495959 , 12.9032 , 0.720598
-0.495928 , 12.9033 , 0.720586
-0.495898 , 12.9034 , 0.720574
-0.495868 , 12.9035 , 0.720562
-0.495838 , 12.9036 , 0.72055
-0.495808 , 12.9037 , 0.720538
-0.495778 , 12.9038 , 0.720526
-0.495748 , 12.9039 , 0.720514
-0.495717 , 12.904 , 0.720502
-0.495687 , 12.9041 , 0.72049
-0.495657 , 12.9042 , 0.720479
-0.495627 , 12.9043 , 0.720467
-0.495597 , 12.9044 , 0.720455
-0.495567 , 12.9045 , 0.720443
-0.495537 , 12.9046 , 0.720431
-0.495506 , 12.9047 , 0.720419
-0.495476 , 12.9048 , 0.720407
-0.495446 , 12.9049 , 0.720395
-0.495416 , 12.905 , 0.720383
-0.495386 , 12.9051 , 0.720371
-0.495356 , 12.9052 , 0.720359
-0.495326 , 12.9053 , 0.720347
-0.495295 , 12.9054 , 0.720335
-0.495265 , 12.9055 , 0.720323
-0.495235 , 12.9056 , 0.720311
-0.495205 , 12.9057 , 0.720299
-0.495175 , 12.9058 , 0.720287
-0.495145 , 12.9059 , 0.720275
-0.495115 , 12.906 , 0.720263
-0.495085 , 12.9061 , 0.720251
-0.495054 , 12.9062 , 0.720239
-0.495024 , 12.9063 , 0.720227
-0.494994 , 12.9064 , 0.720215
-0.494964 , 12.9065 , 0.720203
-0.494934 , 12.9066 , 0.720191
-0.494904 , 12.9067 , 0.720179
-0.494874 , 12.9068 , 0.720167
-0.494843 , 12.9069 , 0.720155
-0.494813 , 12.907 , 0.720144
-0.494783 , 12.9071 , 0.720132
-0.494753 , 12.9072 , 0.72012
-0.494723 , 12.9073 , 0.720108
-0.494693 , 12.9074 , 0.720096
-0.494663 , 12.9075 , 0.720084
-0.494632 , 12.9076 , 0.720072
-0.494602 , 12.9077 , 0.72006
-0.494572 , 12.9078 , 0.720048
-0.494542 , 12.9079 , 0.720036
-0.494512 , 12.908 , 0.720024
-0.494482 , 12.9081 , 0.720012
-0.494452 , 12.9082 , 0.72
-0.494421 , 12.9083 , 0.719988
-0.494391 , 12.9084 , 0.719976
-0.494361 , 12.9085 , 0.719964
-0.494331 , 12.9086 , 0.719952
-0.494301 , 12.9087 , 0.71994
-0.494271 , 12.9088 , 0.719928
-0.494241 , 12.9089 , 0.719916
-0.49421 , 12.909 , 0.719904
-0.49418 , 12.9091 , 0.719892
-0.49415 , 12.9092 , 0.71988
-0.49412 , 12.9093 , 0.719869
-0.49409 , 12.9094 , 0.719857
-0.49406 , 12.9095 , 0.719845
-0.49403 , 12.9096 , 0.719833
-0.494 , 12.9097 , 0.719821
-0.493969 , 12.9098 , 0.719809
-0.493939 , 12.9099 , 0.719797
-0.493909 , 12.91 , 0.719785
-0.493879 , 12.9101 , 0.719773
-0.493849 , 12.9102 , 0.719761
-0.493819 , 12.9103 , 0.719749
-0.493789 , 12.9104 , 0.719737
-0.493758 , 12.9105 , 0.719725
-0.493728 , 12.9106 , 0.719713
-0.493698 , 12.9107 , 0.719701
-0.493668 , 12.9108 , 0.719689
-0.493638 , 12.9109 , 0.719677
-0.493608 , 12.911 , 0.719665
-0.493578 , 12.9111 , 0.719653
-0.493547 , 12.9112 , 0.719641
-0.493517 , 12.9113 , 0.71963
-0.493487 , 12.9114 , 0.719618
-0.493457 , 12.9115 , 0.719606
-0.493427 , 12.9116 , 0.719594
-0.493397 , 12.9117 , 0.719582
-0.493367 , 12.9118 , 0.71957
-0.493336 , 12.9119 , 0.719558
-0.493306 , 12.912 , 0.719546
-0.493276 , 12.9121 , 0.719534
-0.493246 , 12.9122 , 0.719522
-0.493216 , 12.9123 , 0.71951
-0.493186 , 12.9124 , 0.719498
-0.493156 , 12.9125 , 0.719486
-0.493126 , 12.9126 , 0.719474
-0.493095 , 12.9127 , 0.719462
-0.493065 , 12.9128 , 0.71945
-0.493035 , 12.9129 , 0.719438
-0.493005 , 12.913 , 0.719426
-0.492975 , 12.9131 , 0.719414
-0.492945 , 12.9132 , 0.719403
-0.492915 , 12.9133 , 0.719391
-0.492884 , 12.9134 , 0.719379
-0.492854 , 12.9135 , 0.719367
-0.492824 , 12.9136 , 0.719355
-0.492794 , 12.9137 , 0.719343
-0.492764 , 12.9138 , 0.719331
-0.492734 , 12.9139 , 0.719319
-0.492704 , 12.914 , 0.719307
-0.492673 , 12.9141 , 0.719295
-0.492643 , 12.9142 , 0.719283
-0.492613 , 12.9143 , 0.719271
-0.492583 , 12.9144 , 0.719259
-0.492553 , 12.9145 , 0.719247
-0.492523 , 12.9146 , 0.719235
-0.492493 , 12.9147 , 0.719223
-0.492463 , 12.9148 , 0.719211
-0.492432 , 12.9149 , 0.7192
-0.492402 , 12.915 , 0.719188
-0.492372 , 12.9151 , 0.719176
-0.492342 , 12.9152 , 0.719164
-0.492312 , 12.9153 , 0.719152
-0.492282 , 12.9154 , 0.71914
-0.492252 , 12.9155 , 0.719128
-0.492221 , 12.9156 , 0.719116
-0.492191 , 12.9157 , 0.719104
-0.492161 , 12.9158 , 0.719092
